pick,1.205191895577635
interrupt,1.205191895577635
lay,1.2008876388077148
go,1.185169538207016
recognize,1.1832793156580415
remove,1.1832793156580415
trust,1.1832793156580415
fetch,1.1832793156580415
appear,1.1776446522501463
throw,1.1750620981881938
have,1.1750620981881938
look,1.170757841418274
quit,1.1681090680214
wish,1.1640390015823012
make,1.159712956121875
rush,1.1569842197545295
listen,1.1569842197545295
hand,1.1569842197545295
seize,1.1484769828445698
explain,1.1484769828445698
join,1.1417607431788122
try,1.1363237872589131
teach,1.1318323888903006
raise,1.1175415758992615
break,1.1175415758992615
leave,1.1043940279475055
draw,1.1018897330995518
present,1.0846727060198713
recall,1.0846727060198713
awake,1.0846727060198713
gain,1.0846727060198713
murder,1.0846727060198713
deem,1.0846727060198713
shudder,1.0846727060198713
receive,1.0846727060198713
name,1.0846727060198713
owe,1.0846727060198713
buy,1.0846727060198713
deprive,1.0846727060198713
impel,1.0846727060198713
express,1.0846727060198713
need,1.0846727060198713
entitle,1.0846727060198713
determine,1.0846727060198713
acknowledge,1.0846727060198713
inherit,1.0846727060198713
grope,1.0846727060198713
heave,1.0846727060198713
tremble,1.0846727060198713
round,1.0846727060198713
vanish,1.0846727060198713
shout,1.0846727060198713
knock,1.0846727060198713
punish,1.0846727060198713
occupy,1.0846727060198713
swear,1.0846727060198713
annoy,1.0846727060198713
excite,1.0846727060198713
own,1.0846727060198713
rummage,1.0846727060198713
seat,1.0846727060198713
endeavor,1.0846727060198713
come,1.0802090323325468
seek,1.0536820572764467
catch,1.0412857977790766
mean,1.0375130231494423
love,1.0358135751180755
want,1.027584668860931
allow,1.027584668860931
entreat,1.020868429195173
give,1.0130433763770497
sink,1.0123611922852134
help,1.0053064104574418
hear,1.0039945708613687
care,1.001236344018343
inform,1.001236344018343
promise,1.001236344018343
wait,0.9942833138515488
turn,0.987537836824062
breathe,0.9860660963817013
sell,0.9860660963817013
reach,0.9762054354178843
miss,0.9762054354178843
meet,0.9713486919580939
assist,0.9641535164621079
succeed,0.9641535164621079
point,0.9641535164621079
cross,0.9641535164621079
settle,0.9641535164621079
bring,0.9585479727617467
stir,0.9490886177673875
see,0.943616614205628
call,0.9297194623027469
become,0.9297194623027469
serve,0.9297194623027469
deserve,0.9297194623027469
produce,0.9297194623027469
drop,0.9297194623027469
urge,0.9297194623027469
face,0.9297194623027469
stay,0.9297194623027469
observe,0.9297194623027469
stand,0.9297194623027468
set,0.9231257072509544
know,0.9201016747616841
feel,0.9113818003243891
ask,0.9038939216832261
hesitate,0.9038939216832261
notice,0.9038939216832261
manage,0.9038939216832261
let,0.8960339745381547
touch,0.889987861349638
take,0.8854471069549971
show,0.8812965736411454
keep,0.8774880318363005
s,0.8722110419541234
remind,0.867738164815897
recover,0.867738164815897
value,0.867738164815897
conceal,0.867738164815897
resemble,0.867738164815897
hasten,0.867738164815897
advance,0.867738164815897
toss,0.867738164815897
comfort,0.867738164815897
bequeath,0.867738164815897
deny,0.867738164815897
bless,0.867738164815897
despise,0.867738164815897
require,0.867738164815897
realise,0.867738164815897
check,0.867738164815897
motion,0.867738164815897
slap,0.867738164815897
arouse,0.867738164815897
spread,0.867738164815897
answer,0.8642107739020113
could,0.8522428404441847
do,0.8515187598660673
address,0.8436343269043444
lose,0.8436343269043444
pull,0.8436343269043444
watch,0.8343636200152856
find,0.8294555987210781
begin,0.8249623397897614
lie,0.8186209102036766
conduct,0.8135045295149036
spend,0.8135045295149036
arrive,0.8135045295149036
cause,0.8135045295149036
murmur,0.8135045295149036
threaten,0.8135045295149036
shut,0.8135045295149036
happen,0.8135045295149036
pronounce,0.8135045295149036
perceive,0.8135045295149036
write,0.8071982928519973
lead,0.8034612637184233
thank,0.7888528771053609
imagine,0.7888528771053609
greet,0.7888528771053609
mind,0.7888528771053609
live,0.7863877118644067
rest,0.7747662185856224
persuade,0.7747662185856224
believe,0.7656513218963799
say,0.753700067627101
open,0.7385005658007635
get,0.7273687558015609
reply,0.723115137346581
long,0.723115137346581
await,0.723115137346581
satisfy,0.723115137346581
read,0.723115137346581
doubt,0.723115137346581
bend,0.723115137346581
pray,0.723115137346581
wave,0.723115137346581
concern,0.723115137346581
ought,0.723115137346581
hurt,0.723115137346581
spoil,0.723115137346581
ring,0.723115137346581
creep,0.723115137346581
descend,0.723115137346581
retire,0.723115137346581
suit,0.723115137346581
enjoy,0.723115137346581
caress,0.723115137346581
think,0.7110632183908047
walk,0.7035714849858625
follow,0.6941905318527177
speak,0.6822941215286288
hate,0.6779204412624196
stop,0.6674908960122286
sigh,0.6674908960122286
slip,0.6674908960122286
intend,0.6674908960122286
obey,0.6674908960122286
rise,0.6628555425676992
win,0.6508036236119228
bid,0.6508036236119228
fix,0.6508036236119228
disappear,0.6508036236119228
bite,0.6508036236119228
continue,0.6327257451782583
return,0.6327257451782583
add,0.6327257451782583
assume,0.619812974868498
travel,0.619812974868498
nod,0.619812974868498
declare,0.619812974868498
suggest,0.619812974868498
use,0.6146478667445938
hope,0.6025959477888175
strike,0.5916396578290208
remark,0.5916396578290208
smile,0.5916396578290208
spare,0.5916396578290207
cease,0.5916396578290207
invent,0.5916396578290207
stoop,0.5916396578290207
expect,0.5708803715894061
warnt,0.5708803715894061
start,0.5521970139737528
reveal,0.5423363530099357
shriek,0.5423363530099357
convey,0.5423363530099357
refer,0.5423363530099357
emerge,0.5423363530099357
drink,0.5423363530099357
tear,0.5423363530099357
suspect,0.5423363530099357
rouse,0.5423363530099357
learn,0.523635099457869
change,0.5104342145975865
step,0.5104342145975865
pay,0.5006181720091715
demand,0.5006181720091715
shake,0.5006181720091715
light,0.5006181720091715
be,0.49303304819085064
remain,0.48207675823105395
eat,0.48207675823105395
command,0.48207675823105395
dig,0.48207675823105395
pause,0.44883008524960194
fear,0.4338690824079486
force,0.4338690824079485
forgive,0.4338690824079485
release,0.4338690824079485
deliver,0.4338690824079485
save,0.41041669957508653
choose,0.4067522647574518
dream,0.39442643855268045
escape,0.39442643855268045
study,0.39442643855268045
lock,0.39442643855268045
kill,0.36925028290038175
shoot,0.3615575686732905
tie,0.3615575686732905
stare,0.3615575686732905
restore,0.3337454480061143
pursue,0.28924605493863237
bow,0.28924605493863237
reckon,0.27116817650496783
drive,0.24103837911552697
cut,0.24103837911552697
stretch,0.24103837911552697
recognise,0.2283521486357624
mutter,0.20660432495616596
would,0.12636963565280054
