torment,0.9741410788381744
remain,0.9741410788381744
bethink,0.9741410788381744
remove,0.9741410788381744
deem,0.9741410788381744
cure,0.9741410788381744
breathe,0.9741410788381744
thank,0.9741410788381744
interrupt,0.9741410788381744
destroy,0.9741410788381744
yell,0.9741410788381744
paint,0.9741410788381744
weigh,0.9741410788381744
unlock,0.9741410788381744
own,0.9741410788381744
cease,0.9741410788381744
comprehend,0.9741410788381744
swing,0.9741410788381744
fascinate,0.9741410788381744
pretend,0.9741410788381744
dislike,0.9741410788381744
surprise,0.9741410788381744
rip,0.9741410788381744
spare,0.9741410788381742
open,0.9741410788381742
stop,0.9662212326687581
leave,0.9494346022009742
finish,0.9470816044260029
spring,0.9446216522067145
fail,0.9380617796219457
care,0.933551867219917
join,0.933551867219917
go,0.928511376888238
recognize,0.9277534084173088
behold,0.9277534084173088
fill,0.9277534084173088
slip,0.9277534084173088
lose,0.9234045643153527
answer,0.9228704957414282
wave,0.9200221300138312
regard,0.9200221300138312
snatch,0.9200221300138312
throw,0.9184758743331357
teach,0.9151022255752546
play,0.9151022255752546
lay,0.9010804979253113
beg,0.8977378569685135
see,0.8968780136355753
express,0.8929626556016597
steal,0.8929626556016597
enable,0.8929626556016597
read,0.8855827989437948
allow,0.8855827989437948
assure,0.8767269709543568
treat,0.8767269709543568
like,0.8757429900666416
may,0.8659031811894883
thrust,0.8659031811894883
torture,0.8659031811894883
refuse,0.8659031811894883
owe,0.8659031811894883
bless,0.8659031811894883
fetch,0.8659031811894883
face,0.8659031811894883
threaten,0.8659031811894883
tell,0.8597853869745625
place,0.8581719027860106
set,0.8575771890626663
explain,0.856063372312335
touch,0.8523734439834025
fall,0.8492511969358442
sleep,0.8470791989897167
restore,0.8442556016597511
endure,0.8442556016597511
gain,0.8442556016597511
knock,0.8442556016597511
seem,0.8416920725049137
begin,0.8413036589966051
do,0.8384398340248963
pull,0.828019917012448
need,0.8242732205553783
greet,0.8117842323651452
aim,0.8117842323651452
cost,0.8117842323651452
fancy,0.8117842323651452
lack,0.8117842323651452
venture,0.8117842323651452
bother,0.8117842323651452
consult,0.8117842323651452
reassure,0.8117842323651452
prove,0.8117842323651452
swallow,0.8117842323651452
flourish,0.8117842323651452
flee,0.8117842323651452
suck,0.8117842323651452
pluck,0.8117842323651452
shrink,0.8117842323651452
measure,0.8117842323651452
build,0.8117842323651452
report,0.8117842323651452
lure,0.8117842323651452
retire,0.8117842323651452
pat,0.8117842323651452
inherit,0.8117842323651452
scorn,0.8117842323651452
attract,0.8117842323651452
conquer,0.8117842323651452
scrutinise,0.8117842323651452
wait,0.8032391351823542
sell,0.7970245190494153
hurt,0.7937445827570309
come,0.7925966050546964
murder,0.7885903971547125
invite,0.7885903971547125
look,0.7800187624030308
entreat,0.7793128630705395
sit,0.7778855501345129
approach,0.7711950207468881
declare,0.7711950207468881
utter,0.7711950207468881
kill,0.771195020746888
glance,0.7675050924179555
vanish,0.7576652835408022
fit,0.7576652835408022
decide,0.7576652835408022
adopt,0.7576652835408022
kneel,0.7576652835408022
toss,0.7576652835408022
stab,0.7576652835408022
plan,0.7576652835408022
hasten,0.7576652835408022
wear,0.7493392914139803
notice,0.7441355463347165
scold,0.7306058091286307
roll,0.7306058091286307
behave,0.7306058091286307
possess,0.7215859843245735
hurry,0.7143701244813279
gaze,0.7143701244813278
carry,0.7118723268432812
help,0.7071542646380821
press,0.7035463347164592
pick,0.7035463347164592
lean,0.6993833386530482
please,0.6993833386530482
hit,0.6958150563129817
put,0.6953108425040592
arrive,0.6855066851083449
rush,0.6818987551867219
could,0.6757555231580128
fling,0.672621221102549
try,0.6722143117128923
devour,0.6494273858921162
ascend,0.6494273858921162
permit,0.6494273858921162
repeat,0.6494273858921162
miss,0.6494273858921162
pour,0.6494273858921162
sigh,0.6494273858921162
pinch,0.6494273858921162
insist,0.6494273858921162
deceive,0.6494273858921162
motion,0.6494273858921162
cheer,0.6494273858921162
argue,0.6494273858921162
realise,0.6494273858921162
disturb,0.6494273858921162
heave,0.6494273858921162
preserve,0.6494273858921162
spy,0.6494273858921162
despise,0.6494273858921162
caress,0.6494273858921162
alter,0.6494273858921162
foresee,0.6494273858921162
borrow,0.6494273858921162
welcome,0.6494273858921162
represent,0.6494273858921162
restrain,0.6494273858921162
crouch,0.6494273858921162
faint,0.6494273858921162
respect,0.6494273858921162
entertain,0.6494273858921162
tap,0.6494273858921162
drop,0.6494273858921161
grow,0.6382303619974246
inquire,0.6223679114799446
visit,0.6088381742738589
pray,0.6088381742738589
jump,0.5981568027953703
tie,0.5953084370677731
agree,0.5953084370677731
dance,0.5953084370677731
hide,0.5921249694898706
dream,0.5903885326291964
cry,0.5872481680939349
laugh,0.5865795743541695
understand,0.5844846473029046
bury,0.5844846473029046
belong,0.5844846473029046
wake,0.5805487237520432
convince,0.5682489626556017
spread,0.5682489626556017
beat,0.5682489626556017
advance,0.5682489626556017
wander,0.5682489626556017
gather,0.5566520450503853
lift,0.5547192254495159
exclaim,0.5495154803702521
lodge,0.5411894882434302
fix,0.5411894882434302
clap,0.5411894882434302
sob,0.5411894882434302
pity,0.5411894882434302
check,0.5411894882434302
chain,0.5411894882434302
doubt,0.5411894882434302
clutch,0.5411894882434302
impress,0.5411894882434302
whip,0.5411894882434302
die,0.5351762717073921
long,0.5276597510373444
accompany,0.5276597510373444
consent,0.519541908713693
count,0.519541908713693
gasp,0.519541908713693
push,0.519541908713693
engage,0.5102643746295198
abandon,0.5102643746295198
blame,0.5102643746295198
round,0.5051101890272015
sink,0.5018302527348171
run,0.48929460580912865
exhort,0.4870705394190872
control,0.4870705394190872
hath,0.4870705394190872
conceal,0.4870705394190872
marvel,0.4870705394190872
hint,0.4870705394190872
astonish,0.4870705394190872
recoil,0.4870705394190872
coax,0.4870705394190872
stamp,0.4870705394190872
prick,0.4870705394190872
propose,0.4870705394190872
state,0.4870705394190872
fain,0.4870705394190872
wrap,0.4870705394190872
lower,0.4870705394190872
board,0.4870705394190872
accost,0.4870705394190872
halt,0.4870705394190872
head,0.4870705394190872
undertake,0.4870705394190872
grip,0.4870705394190872
glide,0.4870705394190872
subject,0.4870705394190872
overlook,0.4870705394190872
calm,0.4870705394190872
cough,0.4870705394190872
moan,0.4870705394190872
haint,0.4870705394190872
worry,0.4870705394190872
mend,0.4870705394190872
tremble,0.47231082610335723
dare,0.47231082610335723
love,0.4694655801629755
shudder,0.4638767042086544
whisper,0.459077979682358
desert,0.45459917012448137
peep,0.45459917012448137
wound,0.45459917012448137
choke,0.45459917012448137
guess,0.45459917012448137
dress,0.4393185257505492
sweep,0.43295159059474414
snap,0.43295159059474414
bind,0.43295159059474414
rock,0.43295159059474414
drift,0.43295159059474414
bleed,0.43295159059474414
fly,0.42353959949485837
cover,0.42212780082987555
mention,0.41748903378778895
protect,0.41748903378778895
deliver,0.4058921161825726
amuse,0.4058921161825726
stumble,0.4058921161825726
linger,0.4058921161825726
overwhelm,0.4058921161825726
wash,0.38965643153526974
frighten,0.38375254620897775
blow,0.3788326417704011
sail,0.36530290456431536
admire,0.3571850622406639
warn,0.3542331195775179
embrace,0.3496916693265241
resume,0.3247136929460581
grope,0.3247136929460581
bestow,0.3247136929460581
kiss,0.3247136929460581
beheld,0.3247136929460581
constrain,0.3247136929460581
extend,0.3247136929460581
retort,0.3247136929460581
guard,0.3247136929460581
prevent,0.3247136929460581
fool,0.3247136929460581
wrong,0.3247136929460581
fatten,0.3247136929460581
sneer,0.3247136929460581
bolt,0.3247136929460581
refrain,0.3247136929460581
rally,0.3247136929460581
burst,0.3247136929460581
load,0.3247136929460581
spin,0.3247136929460581
adore,0.3247136929460581
object,0.3247136929460581
communicate,0.3247136929460581
fold,0.3247136929460581
scare,0.3247136929460581
acknowledge,0.3247136929460581
cook,0.3247136929460581
resemble,0.3247136929460581
confide,0.3247136929460581
beseech,0.3247136929460581
yawn,0.3247136929460581
rattle,0.3247136929460581
git,0.3247136929460581
undress,0.3247136929460581
thrash,0.3247136929460581
articulate,0.3247136929460581
repent,0.3247136929460581
gallop,0.3247136929460581
awitche,0.3247136929460581
lick,0.3247136929460581
pant,0.3247136929460581
comfort,0.30667404333794374
prepare,0.2783260225251927
resist,0.2783260225251927
marry,0.2478078183009391
puzzle,0.2435352697095436
waken,0.2435352697095436
trace,0.2435352697095436
respond,0.2435352697095436
clasp,0.21647579529737207
ease,0.21647579529737207
dry,0.21647579529737207
undergo,0.21647579529737207
charm,0.21647579529737207
create,0.21647579529737207
flush,0.21647579529737207
shock,0.21647579529737207
weep,0.21647579529737207
survive,0.21647579529737207
scrub,0.21647579529737207
hypnotise,0.19482821576763487
float,0.18555068168346175
grab,0.18555068168346175
appeal,0.16235684647302906
wring,0.16235684647302906
harm,0.16235684647302906
crowd,0.16235684647302906
arrange,0.16235684647302906
tuck,0.16235684647302906
beach,0.16235684647302906
alarm,0.16235684647302906
cling,0.16235684647302906
grieve,0.16235684647302906
flatter,0.12988547717842325
escort,0.12988547717842325
induce,0.12988547717842325
sew,0.12988547717842325
complain,0.09277534084173088
scream,0.08659031811894884
