vanish,0.9219370916683506
rummage,0.9219370916683506
round,0.9219370916683506
name,0.9219370916683506
inherit,0.9219370916683506
own,0.9219370916683506
acknowledge,0.9219370916683506
occupy,0.9219370916683506
knock,0.9219370916683506
punish,0.9219370916683506
draw,0.9075318246110325
leave,0.9054739293171299
raise,0.8948212948545754
break,0.8948212948545754
teach,0.8835230461821693
try,0.88003086022888
join,0.8758402370849329
seize,0.8707183643534421
explain,0.8707183643534421
listen,0.8643160234390787
rush,0.8643160234390787
hand,0.8643160234390787
make,0.8622823386780455
wish,0.8590777445091449
quit,0.8560844422634684
look,0.854147599633913
have,0.8510188538477081
throw,0.8510188538477081
appear,0.8491525844313754
remove,0.8451090006959879
trust,0.8451090006959879
recognize,0.8451090006959879
fetch,0.8451090006959879
go,0.8437611394508587
lay,0.8327173731198005
interrupt,0.8297433825015155
glance,0.8297433825015155
pick,0.8297433825015155
forget,0.8231581175610272
discover,0.8194996370385338
sit,0.8121826759935468
endeavour,0.8066949552098067
flee,0.8066949552098067
cover,0.8066949552098067
describe,0.8066949552098067
yield,0.8066949552098067
tell,0.8059514575552355
remember,0.7978301754822265
consider,0.796218397349939
order,0.7902317928585861
pass,0.7881075138455254
seem,0.787837151062045
approach,0.783646527918098
beg,0.783646527918098
inquire,0.7801006160270658
sleep,0.7801006160270658
move,0.7752652816302038
select,0.7682809097236255
support,0.7682809097236255
convince,0.7682809097236255
commit,0.7682809097236255
employ,0.7682809097236255
utter,0.7682809097236255
betray,0.7682809097236255
fall,0.7682809097236255
assure,0.7682809097236255
request,0.7682809097236255
summon,0.7682809097236255
worship,0.7682809097236255
trouble,0.7682809097236255
stab,0.7682809097236255
enter,0.7605981006263891
understand,0.7521065747820754
suppose,0.7490738869805348
accompany,0.7490738869805348
treat,0.7490738869805348
engage,0.7375496733346804
behold,0.7375496733346804
refuse,0.7375496733346804
drag,0.7375496733346804
talk,0.7341350915136865
send,0.7298668642374442
run,0.726911937661584
thrust,0.7243791434537039
withdraw,0.7243791434537039
offer,0.7202633528658988
bear,0.7145012460429716
hold,0.6965746914827537
place,0.691452818751263
work,0.691452818751263
lean,0.691452818751263
wrap,0.6914528187512629
acquaint,0.6914528187512629
form,0.6914528187512629
repeat,0.6914528187512629
prepare,0.6914528187512629
associate,0.6914528187512629
fill,0.6914528187512629
repulse,0.6914528187512629
attach,0.6914528187512629
term,0.6914528187512629
climb,0.6914528187512629
fancy,0.6914528187512629
repress,0.6914528187512629
lack,0.6914528187512629
lift,0.6914528187512629
behave,0.6914528187512629
fling,0.6914528187512629
affect,0.6914528187512629
introduce,0.6914528187512629
adjust,0.6914528187512629
plunge,0.6914528187512629
curl,0.6914528187512629
drift,0.6914528187512629
shock,0.6914528187512629
prefer,0.6914528187512629
strain,0.6914528187512629
reassure,0.6914528187512629
represent,0.6914528187512629
swallow,0.6914528187512629
dissuade,0.6914528187512629
cheer,0.6914528187512629
crouch,0.6914528187512629
git,0.6914528187512629
must,0.6914528187512629
exclaim,0.6684043914595541
gather,0.6585264940488218
hurry,0.6585264940488218
will,0.6585264940488218
attend,0.6453559641678454
finish,0.6453559641678454
mention,0.6453559641678454
bind,0.6453559641678454
may,0.6453559641678454
regard,0.633831750521991
hide,0.633831750521991
cry,0.6146247277789003
afford,0.6146247277789003
conceive,0.6146247277789003
visit,0.6146247277789003
ascend,0.6146247277789003
like,0.6146247277789003
resist,0.6146247277789003
choke,0.6146247277789003
retain,0.6146247277789003
pour,0.6146247277789003
fold,0.6146247277789003
dance,0.6146247277789003
survey,0.6146247277789003
mount,0.6146247277789003
impress,0.6146247277789003
surprise,0.6146247277789003
belong,0.6146247277789003
please,0.5866872401525867
put,0.5801845490671516
welcome,0.5762106822927191
wander,0.5762106822927191
cast,0.5762106822927191
suffer,0.5673459025651387
grow,0.563406000463992
insist,0.563406000463992
die,0.5597475199414985
carry,0.5563413484205564
desire,0.5531622550010102
picture,0.5531622550010102
close,0.5531622550010102
wear,0.5411369885879449
resume,0.5377966368065378
possess,0.5268211952390575
permit,0.5268211952390575
dare,0.5268211952390575
fail,0.5268211952390575
play,0.5185896140634472
disturb,0.5185896140634472
proceed,0.5121872731490836
jump,0.5070654004175928
bestow,0.4609685458341753
exchange,0.4609685458341753
attempt,0.4609685458341753
communicate,0.4609685458341753
arrange,0.4609685458341753
abandon,0.4609685458341753
condemn,0.4609685458341753
calm,0.4609685458341753
confine,0.4609685458341753
devote,0.4609685458341753
compel,0.4609685458341753
usher,0.4609685458341753
examine,0.4609685458341753
hath,0.4609685458341753
admit,0.4609685458341753
chance,0.4609685458341753
whisper,0.4609685458341753
adopt,0.4609685458341753
dress,0.4609685458341753
dread,0.4609685458341753
regret,0.4609685458341753
wipe,0.4609685458341753
warn,0.4609685458341753
hit,0.4609685458341753
accomplish,0.4609685458341753
push,0.4609685458341753
act,0.4609685458341753
burst,0.4609685458341753
yell,0.4609685458341753
charge,0.4609685458341753
unite,0.4609685458341753
dismiss,0.4609685458341753
overtake,0.4609685458341753
invite,0.4609685458341753
snap,0.4609685458341753
accost,0.4609685458341753
respond,0.4609685458341753
forbid,0.4609685458341753
detain,0.4609685458341753
comprehend,0.4609685458341753
apply,0.4609685458341753
instal,0.4609685458341753
fool,0.4609685458341753
traverse,0.4609685458341753
attract,0.4609685458341753
yawn,0.4609685458341753
instruct,0.4609685458341753
rattle,0.4609685458341753
haint,0.4609685458341753
kiss,0.44816386400544816
laugh,0.44816386400544816
realize,0.41487169125075773
marry,0.40148873346847525
endure,0.39511589642929307
adore,0.39511589642929307
press,0.38414045486181275
prevent,0.38414045486181275
snatch,0.38414045486181275
enable,0.3687748366673402
extend,0.3687748366673402
amuse,0.3687748366673402
wonder,0.35853109120435855
astonish,0.3457264093756314
resolve,0.3457264093756314
lend,0.3457264093756314
beheld,0.3457264093756314
scold,0.3457264093756314
pat,0.3457264093756314
entertain,0.3457264093756314
overcome,0.3457264093756314
embrace,0.33524985151576386
sweep,0.3292632470244109
clasp,0.30731236388945016
object,0.30731236388945016
replace,0.30731236388945016
bother,0.30731236388945016
trace,0.30731236388945016
sacrifice,0.30731236388945016
create,0.30731236388945016
fly,0.30731236388945016
grab,0.30731236388945016
sing,0.2765811275005051
taste,0.2765811275005051
admire,0.25143738863682286
dwell,0.23048427291708765
alter,0.23048427291708765
escort,0.23048427291708765
count,0.19755794821464653
faint,0.1843874183336701
flatter,0.1843874183336701
charm,0.1843874183336701
accuse,0.1843874183336701
dislike,0.15365618194472508
propose,0.15365618194472508
linger,0.13170529880976437
gaze,0.12571869431841143
induce,0.11524213645854382
weep,0.10637735673096352
